-- ignore option cache	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
-- ignore option optimState	
-- ignore option retrain	
{
  cudnn : "fastest"
  W_jsc : 71
  cache : "../save/"
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_SatApr1618:44:272016"
  nDonkeys : 3
  LR : 0.1
  batchSize : 16
  txtimg : "../data/rendout/anc_y138_x167/lists/img_pos.txt"
  netType : "testmodel5"
  H_jsc : 102
  t : "PR_fcn"
  nChOut : 29
  txtjsc : "../data/rendout/anc_y138_x167/lists/jsc_pos.txt"
  nTestData : 500
  optimState : "none"
  weightDecay : 0.0005
  nGPU : 1
  epochSize : 3094
  W : 71
  resume : "none"
  dataset : "towncenter"
  H : 102
  momentum : 0.9
  nTrainData : 49500
  shareGradInput : "false"
  nEpochs : 50
  nJoints : 27
  GPU : 1
  backend : "cudnn"
  epochNumber : 1
  retrain : "none"
}
=> Creating model from file: models/testmodel5.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
Loaded mean and std from cache.
Loaded mean and std from cache.
--TRAIN STARTS..	
Ep. [1/50][2366/3094] Time(s): 1.09  batch err: 0.0032236536 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2367/3094] Time(s): 1.08  batch err: 0.0033319991 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2368/3094] Time(s): 1.09  batch err: 0.0031270725 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2369/3094] Time(s): 1.09  batch err: 0.0030345474 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2370/3094] Time(s): 1.08  batch err: 0.0028353853 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2371/3094] Time(s): 1.09  batch err: 0.0032796192 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2372/3094] Time(s): 1.09  batch err: 0.0023541488 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2373/3094] Time(s): 1.09  batch err: 0.0027464619 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2374/3094] Time(s): 1.08  batch err: 0.0032946495 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2375/3094] Time(s): 1.08  batch err: 0.0030715929 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2376/3094] Time(s): 1.07  batch err: 0.0031764202 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2377/3094] Time(s): 1.08  batch err: 0.0032253191 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2378/3094] Time(s): 1.08  batch err: 0.0031144817 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2379/3094] Time(s): 1.09  batch err: 0.0033950903 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2380/3094] Time(s): 1.07  batch err: 0.0031320602 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2381/3094] Time(s): 1.08  batch err: 0.0031845572 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2382/3094] Time(s): 1.08  batch err: 0.0032808003 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2383/3094] Time(s): 1.07  batch err: 0.0032447896 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2384/3094] Time(s): 1.09  batch err: 0.0029926451 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2385/3094] Time(s): 1.09  batch err: 0.0031921798 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2386/3094] Time(s): 1.08  batch err: 0.0031646916 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2387/3094] Time(s): 1.08  batch err: 0.0031817518 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2388/3094] Time(s): 1.07  batch err: 0.0031111224 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2389/3094] Time(s): 1.09  batch err: 0.0030526386 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2390/3094] Time(s): 1.07  batch err: 0.0033377856 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2391/3094] Time(s): 1.08  batch err: 0.0027160980 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2392/3094] Time(s): 1.08  batch err: 0.0032791591 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2393/3094] Time(s): 1.07  batch err: 0.0031532648 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2394/3094] Time(s): 1.08  batch err: 0.0030727549 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2395/3094] Time(s): 1.07  batch err: 0.0030263965 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2396/3094] Time(s): 1.08  batch err: 0.0030845664 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2397/3094] Time(s): 1.07  batch err: 0.0030898235 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2398/3094] Time(s): 1.08  batch err: 0.0030145270 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2399/3094] Time(s): 1.08  batch err: 0.0032994684 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2400/3094] Time(s): 1.08  batch err: 0.0032948870 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2401/3094] Time(s): 1.09  batch err: 0.0032287403 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2402/3094] Time(s): 1.07  batch err: 0.0032336577 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2403/3094] Time(s): 1.08  batch err: 0.0030910338 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2404/3094] Time(s): 1.08  batch err: 0.0031781537 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2405/3094] Time(s): 1.08  batch err: 0.0031474519 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2406/3094] Time(s): 1.08  batch err: 0.0031598313 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2407/3094] Time(s): 1.09  batch err: 0.0031663587 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2408/3094] Time(s): 1.08  batch err: 0.0032272339 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2409/3094] Time(s): 1.09  batch err: 0.0031782368 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2410/3094] Time(s): 1.09  batch err: 0.0032287445 | dataLoadTime: 0.005 | mem: 3183.18	
Ep. [1/50][2411/3094] Time(s): 1.08  batch err: 0.0031583020 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2412/3094] Time(s): 1.09  batch err: 0.0031855088 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2413/3094] Time(s): 1.08  batch err: 0.0032949687 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2414/3094] Time(s): 1.09  batch err: 0.0031026946 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2415/3094] Time(s): 1.08  batch err: 0.0032423646 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2416/3094] Time(s): 1.09  batch err: 0.0031674025 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2417/3094] Time(s): 1.09  batch err: 0.0030827308 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2418/3094] Time(s): 1.08  batch err: 0.0031302224 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2419/3094] Time(s): 1.09  batch err: 0.0031741438 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2420/3094] Time(s): 1.08  batch err: 0.0032233992 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2421/3094] Time(s): 1.09  batch err: 0.0031953072 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2422/3094] Time(s): 1.09  batch err: 0.0032165912 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2423/3094] Time(s): 1.08  batch err: 0.0032720594 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2424/3094] Time(s): 1.09  batch err: 0.0032106431 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2425/3094] Time(s): 1.08  batch err: 0.0032915238 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2426/3094] Time(s): 1.09  batch err: 0.0030036229 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2427/3094] Time(s): 1.08  batch err: 0.0031016539 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2428/3094] Time(s): 1.08  batch err: 0.0029560381 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2429/3094] Time(s): 1.08  batch err: 0.0032001857 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2430/3094] Time(s): 1.07  batch err: 0.0031958763 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2431/3094] Time(s): 1.08  batch err: 0.0032537829 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2432/3094] Time(s): 1.08  batch err: 0.0031468808 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2433/3094] Time(s): 1.07  batch err: 0.0033756730 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2434/3094] Time(s): 1.08  batch err: 0.0031805399 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2435/3094] Time(s): 1.07  batch err: 0.0031804033 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2436/3094] Time(s): 1.09  batch err: 0.0031873374 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2437/3094] Time(s): 1.08  batch err: 0.0033240090 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2438/3094] Time(s): 1.09  batch err: 0.0031974418 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2439/3094] Time(s): 1.08  batch err: 0.0032459239 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2440/3094] Time(s): 1.09  batch err: 0.0031539679 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2441/3094] Time(s): 1.09  batch err: 0.0033021846 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2442/3094] Time(s): 1.08  batch err: 0.0030514784 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2443/3094] Time(s): 1.09  batch err: 0.0032058835 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2444/3094] Time(s): 1.08  batch err: 0.0032188836 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2445/3094] Time(s): 1.09  batch err: 0.0029059423 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2446/3094] Time(s): 1.09  batch err: 0.0030219429 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2447/3094] Time(s): 1.07  batch err: 0.0032421632 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2448/3094] Time(s): 1.09  batch err: 0.0030009917 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2449/3094] Time(s): 1.07  batch err: 0.0032252583 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2450/3094] Time(s): 1.09  batch err: 0.0032154804 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2451/3094] Time(s): 1.09  batch err: 0.0029604190 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2452/3094] Time(s): 1.08  batch err: 0.0030275537 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2453/3094] Time(s): 1.09  batch err: 0.0028772459 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2454/3094] Time(s): 1.08  batch err: 0.0032062407 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2455/3094] Time(s): 1.09  batch err: 0.0033414471 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2456/3094] Time(s): 1.08  batch err: 0.0031923472 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2457/3094] Time(s): 1.09  batch err: 0.0028064442 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2458/3094] Time(s): 1.09  batch err: 0.0029021425 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2459/3094] Time(s): 1.08  batch err: 0.0028030819 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2460/3094] Time(s): 1.09  batch err: 0.0032504213 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2461/3094] Time(s): 1.08  batch err: 0.0031891100 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2462/3094] Time(s): 1.09  batch err: 0.0029899697 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2463/3094] Time(s): 1.09  batch err: 0.0031793341 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2464/3094] Time(s): 1.08  batch err: 0.0030602869 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2465/3094] Time(s): 1.09  batch err: 0.0030179343 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2466/3094] Time(s): 1.08  batch err: 0.0031944150 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2467/3094] Time(s): 1.09  batch err: 0.0032204983 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2468/3094] Time(s): 1.08  batch err: 0.0030953581 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2469/3094] Time(s): 1.09  batch err: 0.0031986933 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2470/3094] Time(s): 1.09  batch err: 0.0029546143 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2471/3094] Time(s): 1.08  batch err: 0.0030137594 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2472/3094] Time(s): 1.09  batch err: 0.0031467222 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2473/3094] Time(s): 1.08  batch err: 0.0022458257 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2474/3094] Time(s): 1.09  batch err: 0.0028578562 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2475/3094] Time(s): 1.09  batch err: 0.0031537071 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2476/3094] Time(s): 1.08  batch err: 0.0031899740 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2477/3094] Time(s): 1.09  batch err: 0.0033413253 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2478/3094] Time(s): 1.08  batch err: 0.0029595753 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2479/3094] Time(s): 1.09  batch err: 0.0031698777 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2480/3094] Time(s): 1.09  batch err: 0.0029402722 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2481/3094] Time(s): 1.07  batch err: 0.0030566922 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2482/3094] Time(s): 1.09  batch err: 0.0032007992 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2483/3094] Time(s): 1.07  batch err: 0.0030063486 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2484/3094] Time(s): 1.08  batch err: 0.0029684398 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2485/3094] Time(s): 1.07  batch err: 0.0031638313 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2486/3094] Time(s): 1.08  batch err: 0.0029688010 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2487/3094] Time(s): 1.09  batch err: 0.0033574677 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2488/3094] Time(s): 1.07  batch err: 0.0032318532 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2489/3094] Time(s): 1.08  batch err: 0.0031239225 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2490/3094] Time(s): 1.07  batch err: 0.0031365044 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2491/3094] Time(s): 1.08  batch err: 0.0031305803 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2492/3094] Time(s): 1.08  batch err: 0.0032349264 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2493/3094] Time(s): 1.08  batch err: 0.0032259512 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2494/3094] Time(s): 1.08  batch err: 0.0031766496 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2495/3094] Time(s): 1.08  batch err: 0.0031074418 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2496/3094] Time(s): 1.08  batch err: 0.0032532769 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2497/3094] Time(s): 1.07  batch err: 0.0032797952 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2498/3094] Time(s): 1.08  batch err: 0.0023786847 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2499/3094] Time(s): 1.08  batch err: 0.0031042297 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2500/3094] Time(s): 1.07  batch err: 0.0032573997 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2501/3094] Time(s): 1.08  batch err: 0.0028811391 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2502/3094] Time(s): 1.08  batch err: 0.0033274654 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2503/3094] Time(s): 1.08  batch err: 0.0032014276 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2504/3094] Time(s): 1.08  batch err: 0.0032046158 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2505/3094] Time(s): 1.07  batch err: 0.0030339726 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2506/3094] Time(s): 1.08  batch err: 0.0032037213 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2507/3094] Time(s): 1.07  batch err: 0.0031813376 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2508/3094] Time(s): 1.08  batch err: 0.0031888452 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2509/3094] Time(s): 1.07  batch err: 0.0031872783 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2510/3094] Time(s): 1.08  batch err: 0.0032747330 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2511/3094] Time(s): 1.08  batch err: 0.0033286521 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2512/3094] Time(s): 1.07  batch err: 0.0032223884 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2513/3094] Time(s): 1.09  batch err: 0.0032856010 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2514/3094] Time(s): 1.08  batch err: 0.0032247328 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2515/3094] Time(s): 1.09  batch err: 0.0031596671 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2516/3094] Time(s): 1.08  batch err: 0.0032258001 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2517/3094] Time(s): 1.09  batch err: 0.0030446262 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2518/3094] Time(s): 1.09  batch err: 0.0031225176 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2519/3094] Time(s): 1.08  batch err: 0.0032367809 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2520/3094] Time(s): 1.09  batch err: 0.0033140422 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2521/3094] Time(s): 1.09  batch err: 0.0031841344 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2522/3094] Time(s): 1.08  batch err: 0.0032780904 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2523/3094] Time(s): 1.09  batch err: 0.0032052756 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2524/3094] Time(s): 1.08  batch err: 0.0031821593 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2525/3094] Time(s): 1.09  batch err: 0.0031882387 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2526/3094] Time(s): 1.08  batch err: 0.0031557481 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2527/3094] Time(s): 1.09  batch err: 0.0032879044 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2528/3094] Time(s): 1.09  batch err: 0.0032098033 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2529/3094] Time(s): 1.08  batch err: 0.0032335049 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2530/3094] Time(s): 1.09  batch err: 0.0033251634 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2531/3094] Time(s): 1.08  batch err: 0.0030581313 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2532/3094] Time(s): 1.09  batch err: 0.0030717847 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2533/3094] Time(s): 1.09  batch err: 0.0031015230 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2534/3094] Time(s): 1.08  batch err: 0.0030750751 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2535/3094] Time(s): 1.09  batch err: 0.0029963616 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2536/3094] Time(s): 1.08  batch err: 0.0030471652 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2537/3094] Time(s): 1.09  batch err: 0.0032686756 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2538/3094] Time(s): 1.09  batch err: 0.0033682866 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2539/3094] Time(s): 1.09  batch err: 0.0031337487 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2540/3094] Time(s): 1.08  batch err: 0.0031380141 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2541/3094] Time(s): 1.09  batch err: 0.0032233226 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2542/3094] Time(s): 1.08  batch err: 0.0032836229 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2543/3094] Time(s): 1.07  batch err: 0.0031929051 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2544/3094] Time(s): 1.08  batch err: 0.0031993331 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2545/3094] Time(s): 1.08  batch err: 0.0032137572 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2546/3094] Time(s): 1.07  batch err: 0.0030982401 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2547/3094] Time(s): 1.08  batch err: 0.0032462389 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2548/3094] Time(s): 1.09  batch err: 0.0030932734 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2549/3094] Time(s): 1.07  batch err: 0.0032992414 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2550/3094] Time(s): 1.08  batch err: 0.0031448686 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2551/3094] Time(s): 1.09  batch err: 0.0031205867 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2552/3094] Time(s): 1.07  batch err: 0.0033015318 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2553/3094] Time(s): 1.09  batch err: 0.0032014982 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2554/3094] Time(s): 1.08  batch err: 0.0030353556 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2555/3094] Time(s): 1.08  batch err: 0.0031894941 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2556/3094] Time(s): 1.09  batch err: 0.0030948943 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2557/3094] Time(s): 1.08  batch err: 0.0033453712 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2558/3094] Time(s): 1.07  batch err: 0.0032224269 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2559/3094] Time(s): 1.09  batch err: 0.0032128359 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2560/3094] Time(s): 1.08  batch err: 0.0029307792 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2561/3094] Time(s): 1.08  batch err: 0.0030225595 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2562/3094] Time(s): 1.08  batch err: 0.0031789669 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2563/3094] Time(s): 1.09  batch err: 0.0030913004 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2564/3094] Time(s): 1.08  batch err: 0.0032778266 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2565/3094] Time(s): 1.09  batch err: 0.0029243014 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2566/3094] Time(s): 1.09  batch err: 0.0032711965 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2567/3094] Time(s): 1.08  batch err: 0.0032768021 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2568/3094] Time(s): 1.08  batch err: 0.0033428781 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2569/3094] Time(s): 1.09  batch err: 0.0031440821 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2570/3094] Time(s): 1.08  batch err: 0.0031423527 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2571/3094] Time(s): 1.09  batch err: 0.0032856616 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2572/3094] Time(s): 1.09  batch err: 0.0032574651 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2573/3094] Time(s): 1.08  batch err: 0.0031539940 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2574/3094] Time(s): 1.07  batch err: 0.0029908484 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2575/3094] Time(s): 1.08  batch err: 0.0032892560 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2576/3094] Time(s): 1.07  batch err: 0.0030840391 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2577/3094] Time(s): 1.09  batch err: 0.0031608765 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2578/3094] Time(s): 1.09  batch err: 0.0030491527 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2579/3094] Time(s): 1.08  batch err: 0.0031855598 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2580/3094] Time(s): 1.09  batch err: 0.0030346906 | dataLoadTime: 0.005 | mem: 3182.95	
Ep. [1/50][2581/3094] Time(s): 1.08  batch err: 0.0029923057 | dataLoadTime: 0.005 | mem: 3182.95	
