-- ignore option cache	
-- ignore option optimState	
-- ignore option retrain	
WARNING: unknown option/argument: save IGNORING for DIRECTORY NAME	
{
  cudnn : "fastest"
  txtimg : "../data/rendout/anc_y138_x167_train/lists/img_pos.txt"
  cache : "../save/"
  batchSize : 16
  epochSize : 3125
  H_jsc : 102
  txtjsc : "../data/rendout/anc_y138_x167_train/lists/jsc_pos.txt"
  optimState : "none"
  nGPU : 1
  dataset : "towncenter"
  t : "PR_fcn"
  resume : "none"
  nJoints : 27
  GPU : 1
  weightDecay : 0.0005
  retrain : "none"
  W_jsc : 71
  x : 167
  nDonkeys : 1
  nChOut : 29
  save : "/home/namhoon/develop/PoseRegression/save/PR_fcn/option/t_MonApr2522:54:292016"
  netType : "testmodel2"
  nTestData : 500
  epochNumber : 1
  H : 102
  nTrainData : 50000
  momentum : 0.9
  nEpochs : 10
  shareGradInput : "false"
  LR : 0.1
  backend : "cudnn"
  y : 138
  W : 71
}
=> Creating model from file: models/testmodel2.lua	
 | testmodel2 .. towncenter	
Loaded mean and std from cache.
2	
3	
--TRAIN STARTS..	
Ep. [3/10][1023/3125] Time(s): 1.23  batch err: 0.0014794639 | dataLoadTime: 0.741 | mem: 3546.59	
Ep. [3/10][1024/3125] Time(s): 1.23  batch err: 0.0014100884 | dataLoadTime: 0.763 | mem: 3546.59	
Ep. [3/10][1025/3125] Time(s): 1.23  batch err: 0.0015518382 | dataLoadTime: 0.747 | mem: 3546.59	
Ep. [3/10][1026/3125] Time(s): 1.23  batch err: 0.0014386830 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1027/3125] Time(s): 1.23  batch err: 0.0014730066 | dataLoadTime: 0.826 | mem: 3546.59	
Ep. [3/10][1028/3125] Time(s): 1.23  batch err: 0.0014825341 | dataLoadTime: 0.758 | mem: 3546.59	
Ep. [3/10][1029/3125] Time(s): 1.23  batch err: 0.0014732801 | dataLoadTime: 0.806 | mem: 3546.59	
Ep. [3/10][1030/3125] Time(s): 1.23  batch err: 0.0014562520 | dataLoadTime: 0.775 | mem: 3546.59	
Ep. [3/10][1031/3125] Time(s): 1.23  batch err: 0.0013904008 | dataLoadTime: 0.785 | mem: 3546.59	
Ep. [3/10][1032/3125] Time(s): 1.23  batch err: 0.0015608666 | dataLoadTime: 0.772 | mem: 3546.59	
Ep. [3/10][1033/3125] Time(s): 1.23  batch err: 0.0016218642 | dataLoadTime: 0.753 | mem: 3546.59	
Ep. [3/10][1034/3125] Time(s): 1.23  batch err: 0.0014992770 | dataLoadTime: 0.790 | mem: 3546.59	
Ep. [3/10][1035/3125] Time(s): 1.23  batch err: 0.0015744416 | dataLoadTime: 0.750 | mem: 3546.59	
Ep. [3/10][1036/3125] Time(s): 1.23  batch err: 0.0014818708 | dataLoadTime: 0.754 | mem: 3546.59	
Ep. [3/10][1037/3125] Time(s): 1.23  batch err: 0.0015949882 | dataLoadTime: 0.778 | mem: 3546.59	
Ep. [3/10][1038/3125] Time(s): 1.23  batch err: 0.0015204501 | dataLoadTime: 0.765 | mem: 3546.59	
Ep. [3/10][1039/3125] Time(s): 1.23  batch err: 0.0015905350 | dataLoadTime: 0.776 | mem: 3546.59	
Ep. [3/10][1040/3125] Time(s): 1.23  batch err: 0.0016096191 | dataLoadTime: 0.756 | mem: 3546.59	
Ep. [3/10][1041/3125] Time(s): 1.23  batch err: 0.0015513877 | dataLoadTime: 0.744 | mem: 3546.59	
Ep. [3/10][1042/3125] Time(s): 1.23  batch err: 0.0015472558 | dataLoadTime: 0.774 | mem: 3546.59	
Ep. [3/10][1043/3125] Time(s): 1.23  batch err: 0.0016078231 | dataLoadTime: 0.788 | mem: 3546.59	
Ep. [3/10][1044/3125] Time(s): 1.23  batch err: 0.0015887780 | dataLoadTime: 0.779 | mem: 3546.59	
Ep. [3/10][1045/3125] Time(s): 1.23  batch err: 0.0016067299 | dataLoadTime: 0.744 | mem: 3546.59	
Ep. [3/10][1046/3125] Time(s): 1.23  batch err: 0.0015653011 | dataLoadTime: 0.761 | mem: 3546.59	
Ep. [3/10][1047/3125] Time(s): 1.23  batch err: 0.0015437242 | dataLoadTime: 0.768 | mem: 3546.59	
Ep. [3/10][1048/3125] Time(s): 1.22  batch err: 0.0015152076 | dataLoadTime: 0.770 | mem: 3546.59	
Ep. [3/10][1049/3125] Time(s): 1.23  batch err: 0.0015642878 | dataLoadTime: 0.742 | mem: 3546.59	
Ep. [3/10][1050/3125] Time(s): 1.23  batch err: 0.0015553361 | dataLoadTime: 0.780 | mem: 3546.59	
Ep. [3/10][1051/3125] Time(s): 1.23  batch err: 0.0014716516 | dataLoadTime: 0.778 | mem: 3546.59	
Ep. [3/10][1052/3125] Time(s): 1.23  batch err: 0.0014944404 | dataLoadTime: 0.799 | mem: 3546.59	
Ep. [3/10][1053/3125] Time(s): 1.23  batch err: 0.0015480539 | dataLoadTime: 0.779 | mem: 3546.59	
Ep. [3/10][1054/3125] Time(s): 1.23  batch err: 0.0015689003 | dataLoadTime: 0.759 | mem: 3546.59	
Ep. [3/10][1055/3125] Time(s): 1.23  batch err: 0.0015455019 | dataLoadTime: 0.766 | mem: 3546.59	
Ep. [3/10][1056/3125] Time(s): 1.23  batch err: 0.0014300855 | dataLoadTime: 0.753 | mem: 3546.59	
Ep. [3/10][1057/3125] Time(s): 1.23  batch err: 0.0015124736 | dataLoadTime: 0.778 | mem: 3546.59	
Ep. [3/10][1058/3125] Time(s): 1.23  batch err: 0.0014528297 | dataLoadTime: 0.742 | mem: 3546.59	
Ep. [3/10][1059/3125] Time(s): 1.23  batch err: 0.0015685377 | dataLoadTime: 0.807 | mem: 3546.59	
Ep. [3/10][1060/3125] Time(s): 1.23  batch err: 0.0015549081 | dataLoadTime: 0.774 | mem: 3546.59	
Ep. [3/10][1061/3125] Time(s): 1.23  batch err: 0.0014590061 | dataLoadTime: 0.777 | mem: 3546.59	
Ep. [3/10][1062/3125] Time(s): 1.23  batch err: 0.0015473219 | dataLoadTime: 0.761 | mem: 3546.59	
Ep. [3/10][1063/3125] Time(s): 1.23  batch err: 0.0014803690 | dataLoadTime: 0.821 | mem: 3546.59	
Ep. [3/10][1064/3125] Time(s): 1.23  batch err: 0.0015002810 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1065/3125] Time(s): 1.23  batch err: 0.0016080808 | dataLoadTime: 0.758 | mem: 3546.59	
Ep. [3/10][1066/3125] Time(s): 1.23  batch err: 0.0014611124 | dataLoadTime: 0.760 | mem: 3546.59	
Ep. [3/10][1067/3125] Time(s): 1.22  batch err: 0.0015400568 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1068/3125] Time(s): 1.23  batch err: 0.0015956883 | dataLoadTime: 0.759 | mem: 3546.59	
Ep. [3/10][1069/3125] Time(s): 1.23  batch err: 0.0014432694 | dataLoadTime: 0.775 | mem: 3546.59	
Ep. [3/10][1070/3125] Time(s): 1.23  batch err: 0.0015033986 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1071/3125] Time(s): 1.23  batch err: 0.0014195095 | dataLoadTime: 0.772 | mem: 3546.59	
Ep. [3/10][1072/3125] Time(s): 1.23  batch err: 0.0014557451 | dataLoadTime: 0.798 | mem: 3546.59	
Ep. [3/10][1073/3125] Time(s): 1.23  batch err: 0.0014895801 | dataLoadTime: 0.752 | mem: 3546.59	
Ep. [3/10][1074/3125] Time(s): 1.23  batch err: 0.0015893847 | dataLoadTime: 0.843 | mem: 3546.59	
Ep. [3/10][1075/3125] Time(s): 1.23  batch err: 0.0015542893 | dataLoadTime: 0.782 | mem: 3546.59	
Ep. [3/10][1076/3125] Time(s): 1.23  batch err: 0.0015479214 | dataLoadTime: 0.757 | mem: 3546.59	
Ep. [3/10][1077/3125] Time(s): 1.23  batch err: 0.0016067505 | dataLoadTime: 0.789 | mem: 3546.59	
Ep. [3/10][1078/3125] Time(s): 1.23  batch err: 0.0016514604 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1079/3125] Time(s): 1.23  batch err: 0.0015096393 | dataLoadTime: 0.762 | mem: 3546.59	
Ep. [3/10][1080/3125] Time(s): 1.23  batch err: 0.0016132882 | dataLoadTime: 0.761 | mem: 3546.59	
Ep. [3/10][1081/3125] Time(s): 1.23  batch err: 0.0015079101 | dataLoadTime: 0.768 | mem: 3546.59	
Ep. [3/10][1082/3125] Time(s): 1.23  batch err: 0.0015793630 | dataLoadTime: 0.830 | mem: 3546.59	
Ep. [3/10][1083/3125] Time(s): 1.23  batch err: 0.0015462664 | dataLoadTime: 0.757 | mem: 3546.59	
Ep. [3/10][1084/3125] Time(s): 1.22  batch err: 0.0014978350 | dataLoadTime: 0.749 | mem: 3546.59	
Ep. [3/10][1085/3125] Time(s): 1.23  batch err: 0.0016150863 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1086/3125] Time(s): 1.23  batch err: 0.0015193336 | dataLoadTime: 0.783 | mem: 3546.59	
Ep. [3/10][1087/3125] Time(s): 1.23  batch err: 0.0015875808 | dataLoadTime: 0.777 | mem: 3546.59	
Ep. [3/10][1088/3125] Time(s): 1.23  batch err: 0.0015843541 | dataLoadTime: 0.744 | mem: 3546.59	
Ep. [3/10][1089/3125] Time(s): 1.23  batch err: 0.0015388534 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1090/3125] Time(s): 1.23  batch err: 0.0016028520 | dataLoadTime: 0.781 | mem: 3546.59	
Ep. [3/10][1091/3125] Time(s): 1.23  batch err: 0.0015160735 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1092/3125] Time(s): 1.23  batch err: 0.0015557383 | dataLoadTime: 0.759 | mem: 3546.59	
Ep. [3/10][1093/3125] Time(s): 1.23  batch err: 0.0015603332 | dataLoadTime: 0.751 | mem: 3546.59	
Ep. [3/10][1094/3125] Time(s): 1.23  batch err: 0.0014448315 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1095/3125] Time(s): 1.23  batch err: 0.0015199765 | dataLoadTime: 0.797 | mem: 3546.59	
Ep. [3/10][1096/3125] Time(s): 1.23  batch err: 0.0015210655 | dataLoadTime: 0.745 | mem: 3546.59	
Ep. [3/10][1097/3125] Time(s): 1.23  batch err: 0.0014927477 | dataLoadTime: 0.753 | mem: 3546.59	
Ep. [3/10][1098/3125] Time(s): 1.23  batch err: 0.0014756433 | dataLoadTime: 0.751 | mem: 3546.59	
Ep. [3/10][1099/3125] Time(s): 1.23  batch err: 0.0015418532 | dataLoadTime: 0.772 | mem: 3546.59	
Ep. [3/10][1100/3125] Time(s): 1.23  batch err: 0.0015137272 | dataLoadTime: 0.756 | mem: 3546.59	
Ep. [3/10][1101/3125] Time(s): 1.23  batch err: 0.0014761682 | dataLoadTime: 0.753 | mem: 3546.59	
Ep. [3/10][1102/3125] Time(s): 1.23  batch err: 0.0016501202 | dataLoadTime: 0.804 | mem: 3546.59	
Ep. [3/10][1103/3125] Time(s): 1.23  batch err: 0.0015741849 | dataLoadTime: 0.778 | mem: 3546.59	
Ep. [3/10][1104/3125] Time(s): 1.23  batch err: 0.0014498971 | dataLoadTime: 0.863 | mem: 3546.59	
Ep. [3/10][1105/3125] Time(s): 1.23  batch err: 0.0015591535 | dataLoadTime: 0.749 | mem: 3546.59	
Ep. [3/10][1106/3125] Time(s): 1.23  batch err: 0.0016202704 | dataLoadTime: 0.748 | mem: 3546.59	
Ep. [3/10][1107/3125] Time(s): 1.23  batch err: 0.0014563595 | dataLoadTime: 0.797 | mem: 3546.59	
Ep. [3/10][1108/3125] Time(s): 1.23  batch err: 0.0016153737 | dataLoadTime: 0.797 | mem: 3546.59	
Ep. [3/10][1109/3125] Time(s): 1.23  batch err: 0.0014602555 | dataLoadTime: 0.781 | mem: 3546.59	
Ep. [3/10][1110/3125] Time(s): 1.23  batch err: 0.0015611819 | dataLoadTime: 0.779 | mem: 3546.59	
Ep. [3/10][1111/3125] Time(s): 1.23  batch err: 0.0015810931 | dataLoadTime: 0.768 | mem: 3546.59	
Ep. [3/10][1112/3125] Time(s): 1.22  batch err: 0.0015102834 | dataLoadTime: 0.853 | mem: 3546.59	
Ep. [3/10][1113/3125] Time(s): 1.23  batch err: 0.0014151563 | dataLoadTime: 0.808 | mem: 3546.59	
Ep. [3/10][1114/3125] Time(s): 1.23  batch err: 0.0014959243 | dataLoadTime: 0.768 | mem: 3546.59	
Ep. [3/10][1115/3125] Time(s): 1.23  batch err: 0.0014693455 | dataLoadTime: 0.804 | mem: 3546.59	
Ep. [3/10][1116/3125] Time(s): 1.23  batch err: 0.0016044421 | dataLoadTime: 0.770 | mem: 3546.59	
Ep. [3/10][1117/3125] Time(s): 1.23  batch err: 0.0015092697 | dataLoadTime: 0.790 | mem: 3546.59	
Ep. [3/10][1118/3125] Time(s): 1.22  batch err: 0.0014077305 | dataLoadTime: 0.780 | mem: 3546.59	
Ep. [3/10][1119/3125] Time(s): 1.23  batch err: 0.0015111511 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1120/3125] Time(s): 1.23  batch err: 0.0014270016 | dataLoadTime: 0.749 | mem: 3546.59	
Ep. [3/10][1121/3125] Time(s): 1.23  batch err: 0.0014330511 | dataLoadTime: 0.771 | mem: 3546.59	
Ep. [3/10][1122/3125] Time(s): 1.23  batch err: 0.0016004682 | dataLoadTime: 0.748 | mem: 3546.59	
Ep. [3/10][1123/3125] Time(s): 1.23  batch err: 0.0015822399 | dataLoadTime: 0.743 | mem: 3546.59	
Ep. [3/10][1124/3125] Time(s): 1.23  batch err: 0.0016058581 | dataLoadTime: 0.755 | mem: 3546.59	
Ep. [3/10][1125/3125] Time(s): 1.23  batch err: 0.0014907232 | dataLoadTime: 0.856 | mem: 3546.59	
Ep. [3/10][1126/3125] Time(s): 1.23  batch err: 0.0016489065 | dataLoadTime: 0.845 | mem: 3546.59	
Ep. [3/10][1127/3125] Time(s): 1.23  batch err: 0.0016195775 | dataLoadTime: 0.846 | mem: 3546.82	
Ep. [3/10][1128/3125] Time(s): 1.23  batch err: 0.0015956999 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1129/3125] Time(s): 1.22  batch err: 0.0016009005 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1130/3125] Time(s): 1.22  batch err: 0.0015025917 | dataLoadTime: 0.777 | mem: 3546.82	
Ep. [3/10][1131/3125] Time(s): 1.23  batch err: 0.0016101502 | dataLoadTime: 0.780 | mem: 3546.59	
Ep. [3/10][1132/3125] Time(s): 1.23  batch err: 0.0015351345 | dataLoadTime: 0.764 | mem: 3546.59	
Ep. [3/10][1133/3125] Time(s): 1.23  batch err: 0.0014569744 | dataLoadTime: 0.816 | mem: 3546.59	
Ep. [3/10][1134/3125] Time(s): 1.23  batch err: 0.0015175398 | dataLoadTime: 0.842 | mem: 3546.59	
Ep. [3/10][1135/3125] Time(s): 1.23  batch err: 0.0015378267 | dataLoadTime: 0.765 | mem: 3546.59	
Ep. [3/10][1136/3125] Time(s): 1.23  batch err: 0.0015629755 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1137/3125] Time(s): 1.23  batch err: 0.0015558030 | dataLoadTime: 0.764 | mem: 3546.59	
Ep. [3/10][1138/3125] Time(s): 1.23  batch err: 0.0015305154 | dataLoadTime: 0.778 | mem: 3546.59	
Ep. [3/10][1139/3125] Time(s): 1.23  batch err: 0.0015496446 | dataLoadTime: 0.759 | mem: 3546.59	
Ep. [3/10][1140/3125] Time(s): 1.23  batch err: 0.0014422858 | dataLoadTime: 0.770 | mem: 3546.59	
Ep. [3/10][1141/3125] Time(s): 1.23  batch err: 0.0015142586 | dataLoadTime: 0.761 | mem: 3546.59	
Ep. [3/10][1142/3125] Time(s): 1.23  batch err: 0.0014549216 | dataLoadTime: 0.751 | mem: 3546.59	
Ep. [3/10][1143/3125] Time(s): 1.23  batch err: 0.0015040279 | dataLoadTime: 0.754 | mem: 3546.59	
Ep. [3/10][1144/3125] Time(s): 1.23  batch err: 0.0015499467 | dataLoadTime: 0.779 | mem: 3546.59	
Ep. [3/10][1145/3125] Time(s): 1.23  batch err: 0.0014395849 | dataLoadTime: 0.741 | mem: 3546.59	
Ep. [3/10][1146/3125] Time(s): 1.23  batch err: 0.0015176956 | dataLoadTime: 0.757 | mem: 3546.59	
Ep. [3/10][1147/3125] Time(s): 1.23  batch err: 0.0015707125 | dataLoadTime: 0.784 | mem: 3546.59	
Ep. [3/10][1148/3125] Time(s): 1.23  batch err: 0.0016856737 | dataLoadTime: 0.777 | mem: 3546.59	
Ep. [3/10][1149/3125] Time(s): 1.23  batch err: 0.0015910458 | dataLoadTime: 0.779 | mem: 3546.59	
Ep. [3/10][1150/3125] Time(s): 1.23  batch err: 0.0015632662 | dataLoadTime: 0.803 | mem: 3546.59	
Ep. [3/10][1151/3125] Time(s): 1.22  batch err: 0.0015230426 | dataLoadTime: 0.785 | mem: 3546.59	
Ep. [3/10][1152/3125] Time(s): 1.23  batch err: 0.0015881710 | dataLoadTime: 0.744 | mem: 3546.59	
Ep. [3/10][1153/3125] Time(s): 1.23  batch err: 0.0016175529 | dataLoadTime: 0.780 | mem: 3546.59	
Ep. [3/10][1154/3125] Time(s): 1.23  batch err: 0.0015809967 | dataLoadTime: 0.759 | mem: 3546.59	
Ep. [3/10][1155/3125] Time(s): 1.23  batch err: 0.0015582624 | dataLoadTime: 0.771 | mem: 3546.59	
Ep. [3/10][1156/3125] Time(s): 1.23  batch err: 0.0015281927 | dataLoadTime: 0.795 | mem: 3546.59	
Ep. [3/10][1157/3125] Time(s): 1.23  batch err: 0.0015371034 | dataLoadTime: 0.882 | mem: 3546.59	
Ep. [3/10][1158/3125] Time(s): 1.23  batch err: 0.0014293130 | dataLoadTime: 0.775 | mem: 3546.59	
Ep. [3/10][1159/3125] Time(s): 1.23  batch err: 0.0015754839 | dataLoadTime: 0.774 | mem: 3546.59	
Ep. [3/10][1160/3125] Time(s): 1.23  batch err: 0.0015297949 | dataLoadTime: 0.782 | mem: 3546.59	
Ep. [3/10][1161/3125] Time(s): 1.23  batch err: 0.0015502737 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1162/3125] Time(s): 1.23  batch err: 0.0014982874 | dataLoadTime: 0.785 | mem: 3546.59	
Ep. [3/10][1163/3125] Time(s): 1.23  batch err: 0.0014994477 | dataLoadTime: 0.768 | mem: 3546.59	
Ep. [3/10][1164/3125] Time(s): 1.23  batch err: 0.0015018712 | dataLoadTime: 0.761 | mem: 3546.59	
Ep. [3/10][1165/3125] Time(s): 1.23  batch err: 0.0014315003 | dataLoadTime: 0.762 | mem: 3546.59	
Ep. [3/10][1166/3125] Time(s): 1.24  batch err: 0.0014849846 | dataLoadTime: 0.762 | mem: 3546.59	
Ep. [3/10][1167/3125] Time(s): 1.23  batch err: 0.0015060898 | dataLoadTime: 0.751 | mem: 3546.59	
Ep. [3/10][1168/3125] Time(s): 1.23  batch err: 0.0016010359 | dataLoadTime: 0.774 | mem: 3546.59	
Ep. [3/10][1169/3125] Time(s): 1.23  batch err: 0.0015662640 | dataLoadTime: 0.751 | mem: 3546.59	
Ep. [3/10][1170/3125] Time(s): 1.23  batch err: 0.0015383979 | dataLoadTime: 0.786 | mem: 3546.59	
Ep. [3/10][1171/3125] Time(s): 1.23  batch err: 0.0015481145 | dataLoadTime: 0.759 | mem: 3546.59	
Ep. [3/10][1172/3125] Time(s): 1.23  batch err: 0.0015336046 | dataLoadTime: 0.740 | mem: 3546.59	
Ep. [3/10][1173/3125] Time(s): 1.23  batch err: 0.0015397081 | dataLoadTime: 0.756 | mem: 3546.59	
Ep. [3/10][1174/3125] Time(s): 1.23  batch err: 0.0014535560 | dataLoadTime: 0.741 | mem: 3546.59	
Ep. [3/10][1175/3125] Time(s): 1.23  batch err: 0.0015705121 | dataLoadTime: 0.806 | mem: 3546.59	
Ep. [3/10][1176/3125] Time(s): 1.23  batch err: 0.0015383052 | dataLoadTime: 0.776 | mem: 3546.59	
Ep. [3/10][1177/3125] Time(s): 1.23  batch err: 0.0016682413 | dataLoadTime: 0.918 | mem: 3546.59	
Ep. [3/10][1178/3125] Time(s): 1.23  batch err: 0.0014777893 | dataLoadTime: 0.784 | mem: 3546.59	
Ep. [3/10][1179/3125] Time(s): 1.23  batch err: 0.0015023400 | dataLoadTime: 0.752 | mem: 3546.59	
Ep. [3/10][1180/3125] Time(s): 1.23  batch err: 0.0015733072 | dataLoadTime: 0.769 | mem: 3546.59	
Ep. [3/10][1181/3125] Time(s): 1.23  batch err: 0.0014274202 | dataLoadTime: 0.765 | mem: 3546.59	
Ep. [3/10][1182/3125] Time(s): 1.23  batch err: 0.0015815713 | dataLoadTime: 0.739 | mem: 3546.59	
Ep. [3/10][1183/3125] Time(s): 1.22  batch err: 0.0015562671 | dataLoadTime: 0.758 | mem: 3546.59	
Ep. [3/10][1184/3125] Time(s): 1.23  batch err: 0.0015203815 | dataLoadTime: 0.788 | mem: 3546.59	
Ep. [3/10][1185/3125] Time(s): 1.23  batch err: 0.0015742346 | dataLoadTime: 0.777 | mem: 3546.59	
Ep. [3/10][1186/3125] Time(s): 1.23  batch err: 0.0015779022 | dataLoadTime: 0.771 | mem: 3546.59	
Ep. [3/10][1187/3125] Time(s): 1.23  batch err: 0.0014464732 | dataLoadTime: 0.815 | mem: 3546.59	
Ep. [3/10][1188/3125] Time(s): 1.23  batch err: 0.0016110158 | dataLoadTime: 0.796 | mem: 3546.59	
Ep. [3/10][1189/3125] Time(s): 1.23  batch err: 0.0014958655 | dataLoadTime: 0.750 | mem: 3546.59	
Ep. [3/10][1190/3125] Time(s): 1.23  batch err: 0.0015696776 | dataLoadTime: 0.770 | mem: 3546.59	
Ep. [3/10][1191/3125] Time(s): 1.23  batch err: 0.0016282893 | dataLoadTime: 0.749 | mem: 3546.59	
Ep. [3/10][1192/3125] Time(s): 1.23  batch err: 0.0014672022 | dataLoadTime: 0.812 | mem: 3546.59	
Ep. [3/10][1193/3125] Time(s): 1.23  batch err: 0.0014904252 | dataLoadTime: 0.746 | mem: 3546.59	
Ep. [3/10][1194/3125] Time(s): 1.23  batch err: 0.0015742121 | dataLoadTime: 0.822 | mem: 3546.59	
Ep. [3/10][1195/3125] Time(s): 1.23  batch err: 0.0016076034 | dataLoadTime: 0.817 | mem: 3546.59	
Ep. [3/10][1196/3125] Time(s): 1.23  batch err: 0.0015106802 | dataLoadTime: 0.755 | mem: 3546.59	
Ep. [3/10][1197/3125] Time(s): 1.23  batch err: 0.0014856685 | dataLoadTime: 0.755 | mem: 3546.59	
Ep. [3/10][1198/3125] Time(s): 1.23  batch err: 0.0015573103 | dataLoadTime: 0.797 | mem: 3546.59	
Ep. [3/10][1199/3125] Time(s): 1.23  batch err: 0.0015911988 | dataLoadTime: 0.777 | mem: 3546.59	
Ep. [3/10][1200/3125] Time(s): 1.23  batch err: 0.0015556371 | dataLoadTime: 0.760 | mem: 3546.59	
Ep. [3/10][1201/3125] Time(s): 1.23  batch err: 0.0014467732 | dataLoadTime: 0.802 | mem: 3546.59	
Ep. [3/10][1202/3125] Time(s): 1.23  batch err: 0.0015533797 | dataLoadTime: 0.771 | mem: 3546.59	
Ep. [3/10][1203/3125] Time(s): 1.23  batch err: 0.0015499125 | dataLoadTime: 0.751 | mem: 3546.59	
Ep. [3/10][1204/3125] Time(s): 1.23  batch err: 0.0015394076 | dataLoadTime: 0.748 | mem: 3546.59	
Ep. [3/10][1205/3125] Time(s): 1.23  batch err: 0.0014910887 | dataLoadTime: 0.745 | mem: 3546.59	
Ep. [3/10][1206/3125] Time(s): 1.23  batch err: 0.0015374138 | dataLoadTime: 0.767 | mem: 3546.59	
Ep. [3/10][1207/3125] Time(s): 1.22  batch err: 0.0015726715 | dataLoadTime: 0.775 | mem: 3546.59	
Ep. [3/10][1208/3125] Time(s): 1.23  batch err: 0.0015755281 | dataLoadTime: 0.763 | mem: 3546.59	
Ep. [3/10][1209/3125] Time(s): 1.23  batch err: 0.0015344671 | dataLoadTime: 0.739 | mem: 3546.59	
Ep. [3/10][1210/3125] Time(s): 1.23  batch err: 0.0014905863 | dataLoadTime: 0.763 | mem: 3546.59	
Ep. [3/10][1211/3125] Time(s): 1.23  batch err: 0.0014417075 | dataLoadTime: 0.755 | mem: 3546.59	
Ep. [3/10][1212/3125] Time(s): 1.23  batch err: 0.0015865884 | dataLoadTime: 0.766 | mem: 3546.59	
Ep. [3/10][1213/3125] Time(s): 1.23  batch err: 0.0015038380 | dataLoadTime: 0.750 | mem: 3546.59	
Ep. [3/10][1214/3125] Time(s): 1.23  batch err: 0.0014522990 | dataLoadTime: 0.758 | mem: 3546.59	
Ep. [3/10][1215/3125] Time(s): 1.23  batch err: 0.0015887961 | dataLoadTime: 0.759 | mem: 3546.59	
Ep. [3/10][1216/3125] Time(s): 1.23  batch err: 0.0015981491 | dataLoadTime: 0.834 | mem: 3546.59	
Ep. [3/10][1217/3125] Time(s): 1.23  batch err: 0.0015482707 | dataLoadTime: 0.763 | mem: 3546.59	
Ep. [3/10][1218/3125] Time(s): 1.23  batch err: 0.0014402884 | dataLoadTime: 0.749 | mem: 3546.59	
Ep. [3/10][1219/3125] Time(s): 1.23  batch err: 0.0015836392 | dataLoadTime: 0.742 | mem: 3546.59	
Ep. [3/10][1220/3125] Time(s): 1.23  batch err: 0.0014732961 | dataLoadTime: 0.779 | mem: 3546.59	
Ep. [3/10][1221/3125] Time(s): 1.23  batch err: 0.0016279765 | dataLoadTime: 0.751 | mem: 3546.59	
Ep. [3/10][1222/3125] Time(s): 1.23  batch err: 0.0015643913 | dataLoadTime: 0.865 | mem: 3546.59	
Ep. [3/10][1223/3125] Time(s): 1.23  batch err: 0.0015716308 | dataLoadTime: 0.748 | mem: 3546.59	
Ep. [3/10][1224/3125] Time(s): 1.23  batch err: 0.0014986277 | dataLoadTime: 0.825 | mem: 3546.59	
Ep. [3/10][1225/3125] Time(s): 1.22  batch err: 0.0015423020 | dataLoadTime: 0.763 | mem: 3546.59	
Ep. [3/10][1226/3125] Time(s): 1.23  batch err: 0.0015818991 | dataLoadTime: 0.746 | mem: 3546.59	
Ep. [3/10][1227/3125] Time(s): 1.23  batch err: 0.0016038454 | dataLoadTime: 0.774 | mem: 3546.59	
Ep. [3/10][1228/3125] Time(s): 1.23  batch err: 0.0015934685 | dataLoadTime: 0.786 | mem: 3546.59	
Ep. [3/10][1229/3125] Time(s): 1.23  batch err: 0.0014932284 | dataLoadTime: 0.762 | mem: 3546.59	
Ep. [3/10][1230/3125] Time(s): 1.23  batch err: 0.0015062036 | dataLoadTime: 0.768 | mem: 3546.59	
Ep. [3/10][1231/3125] Time(s): 1.23  batch err: 0.0015434519 | dataLoadTime: 0.761 | mem: 3546.59	
Ep. [3/10][1232/3125] Time(s): 1.23  batch err: 0.0016401506 | dataLoadTime: 0.777 | mem: 3546.59	
Ep. [3/10][1233/3125] Time(s): 1.23  batch err: 0.0016010135 | dataLoadTime: 0.766 | mem: 3546.59	
Ep. [3/10][1234/3125] Time(s): 1.23  batch err: 0.0014246268 | dataLoadTime: 0.773 | mem: 3546.59	
Ep. [3/10][1235/3125] Time(s): 1.23  batch err: 0.0016351176 | dataLoadTime: 0.775 | mem: 3546.59	
Ep. [3/10][1236/3125] Time(s): 1.23  batch err: 0.0016501100 | dataLoadTime: 0.742 | mem: 3546.59	
Ep. [3/10][1237/3125] Time(s): 1.23  batch err: 0.0015039027 | dataLoadTime: 0.771 | mem: 3546.59	
Ep. [3/10][1238/3125] Time(s): 1.23  batch err: 0.0015903560 | dataLoadTime: 0.756 | mem: 3546.59	
